STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,GEOIDFQ,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,area_m2,area_sqmi,Harvey_Totals,harvey_Wind,harvey_TMax,harvey_TMin,harvey_Pre,harvey_CERA,Beryl_Totals,Beryl_Wind,Beryl_TMax,Beryl_TMin,Beryl_Pre,Beryl_CERA,Imelda_Totals,Imelda_Wind,Imelda_TMax,Imelda_TMin,Imelda_Pre,Elevation,censusBlockGroupFips,waterDepth
48,201,530600,1,482015306001,1500000US482015306001,Block Group 1,G5030,S,1702574,0,+29.8249187,-095.4037458,1702575.9080541388,0.657364558099703,823.8545227050781,21.695234298706055,95.57161712646484,60.331424713134766,28.908466339111328,,293.3031311035156,22.849531173706055,98.04399108886719,73.14147186279297,9.398221969604492,,295.7724914550781,0.203660473227501,91.62195587158203,70.93689727783203,10.308839797973633,20.29218677762367,482015306001,0.5
48,201,221100,1,482012211001,1500000US482012211001,Block Group 1,G5030,S,1651469,1480,+29.8660546,-095.3599024,1652947.5237928808,0.638203038936431,859.3609924316406,22.06555938720703,95.349853515625,60.120826721191406,30.9887638092041,,237.0147476196289,22.518234252929688,98.28041076660156,73.19437408447266,8.051132202148438,,300.7590026855469,1.340686798095703,91.50064849853516,70.93689727783203,10.840902328491211,19.52165725047081,482012211001,0.0
48,157,671700,2,481576717002,1500000US481576717002,Block Group 2,G5030,S,4289881,321286,+29.6092021,-095.6020621,4611160.6768026715,1.780369137313512,836.8366495768229,22.117613792419434,97.97736358642578,59.68025207519531,30.404109001159668,,224.94823201497397,24.10301685333252,97.18776321411133,73.10526657104492,6.069265365600586,,216.7566680908203,0.641640536487103,92.11478233337402,73.64958190917969,5.237160384654999,22.208924602496154,481576717002,0.0
48,201,511600,1,482015116001,1500000US482015116001,Block Group 1,G5030,S,359341,0,+29.7949233,-095.3742968,359336.4966779925,0.138739821367373,861.45703125,22.20984649658203,95.53741455078125,61.07280349731445,35.22321319580078,,282.099609375,23.551603317260742,97.9053955078125,73.7007827758789,9.563716888427734,,302.19598388671875,0.0,91.60481262207031,70.93689727783203,10.197301864624023,14.966067864271457,482015116001,2.0
48,201,252800,1,482012528001,1500000US482012528001,Block Group 1,G5030,S,31290459,366681,+29.8689452,-094.9943668,31657138.332418136,12.222821110146642,1007.2433837890625,21.88619613647461,93.24386378696987,60.40234211512974,40.296914781842915,,183.4243194580078,22.95172664097377,96.33499145507812,73.01761082240513,5.679471049989973,,376.543408203125,0.0,91.3026974995931,71.18598937988281,12.916931311289469,11.470332217357713,482012528001,1.4285714285714286
48,201,222401,2,482012224012,1500000US482012224012,Block Group 2,G5030,S,2243356,4405,+29.9052388,-095.4047171,2247761.488168417,0.867860710581826,797.2919616699219,22.078411102294922,95.43675231933594,59.78508377075195,29.03688621520996,,211.2644500732422,22.204809188842773,98.44156646728516,73.21542358398438,6.524879455566406,,288.1855010986328,2.443921774625778,91.62484169006348,70.93689727783203,10.9566810131073,23.85549738219895,482012224012,0.9117647058823529
48,201,211700,1,482012117001,1500000US482012117001,Block Group 1,G5030,S,1429915,0,+29.8047211,-095.3096190,1429916.7696874586,0.552090864776328,930.9590454101562,22.3017578125,95.45229721069336,61.133962631225586,33.870920181274414,,270.8828125,23.443793296813965,97.9572639465332,73.59392547607422,8.471787452697754,,328.301025390625,1.063275098800659,91.5258560180664,70.93689727783203,10.498268127441406,12.951933701657458,482012117001,0.0
48,201,211700,3,482012117003,1500000US482012117003,Block Group 3,G5030,S,744499,0,+29.7947239,-095.3135860,744499.1784823886,0.28745113281205,930.9590454101562,22.449302673339844,95.4996109008789,61.451263427734375,34.41533279418945,,270.8828125,23.74148941040039,97.88337707519531,73.83447265625,8.729327201843262,,328.301025390625,1.063275098800659,91.5258560180664,70.93689727783203,10.498268127441406,13.041709053916582,482012117003,4.0
48,201,341400,2,482013414002,1500000US482013414002,Block Group 2,G5030,S,10622920,710909,+29.5917747,-095.0695211,11333831.653634092,4.375992401468123,1070.6039733886719,22.636216640472412,93.54722213745117,62.1120080947876,29.765546798706055,,164.4960708618164,25.201847553253174,97.08572006225586,74.67508697509766,3.072212696075439,,305.93798828125,0.0,91.33480834960938,73.64958190917969,10.967321395874023,2.7404558605602993,482013414002,1.0
48,291,701400,2,482917014002,1500000US482917014002,Block Group 2,G5030,S,4418903,0,+30.0632501,-094.7775798,4418901.770207408,1.70613797347708,1021.41748046875,20.80846405029297,94.84702046712239,59.14927546183268,38.380269368489586,,122.3294448852539,21.25750986735026,97.54632568359375,72.76692708333333,2.456037998199463,,682.1530151367188,0.0,94.95249938964844,71.4350814819336,27.959182739257812,11.406261245052177,482917014002,0.25
48,291,700400,3,482917004003,1500000US482917004003,Block Group 3,G5030,S,71339639,106290,+30.2835352,-094.9349170,71445934.54068182,27.58527532615725,860.6574002779447,18.40757703781128,94.59125423431396,60.01264190673828,28.72963857650757,,119.95839045597957,20.038843631744385,98.62149906158447,70.29348659515381,3.605606973171234,,501.1143845778245,0.0,91.43429704145952,71.18598937988281,13.678326173262162,34.4618883670026,482917004003,2.2
48,291,701000,3,482917010003,1500000US482917010003,Block Group 3,G5030,S,111785600,695030,+29.9363947,-094.9405570,112480635.92430456,43.42877353037399,861.1208292643229,21.398669515337264,93.40429088047573,60.02741949898856,35.590499196733745,,138.88312975565592,22.414105551583425,96.7486959184919,72.92722702026367,3.513115986117295,,433.47608439127606,0.0,90.95418372521034,71.18598937988281,15.029317342318022,15.500254997960017,482917010003,0.42857142857142855
48,167,725400,1,481677254001,1500000US481677254001,Block Group 1,G5030,S,279381,0,+29.2846340,-094.8179476,279377.99883422744,0.107867845349895,744.2759399414062,,,,,,97.4219970703125,,,,,,399.9340515136719,0.880578219890594,90.0388412475586,73.32906341552734,17.998018264770508,2.9973958333333335,481677254001,0.3333333333333333
48,201,222502,2,482012225022,1500000US482012225022,Block Group 2,G5030,S,1157952,1584,+29.9243713,-095.3955645,1159535.792296286,0.447696769405596,783.2279663085938,22.340593338012695,95.35026931762695,59.746498107910156,29.153322219848633,,188.56069946289062,22.158093452453613,98.5567741394043,73.34807205200195,5.601004838943481,,289.2200012207031,4.612589359283447,91.38542938232422,70.93689727783203,11.702889442443848,24.18105126541207,482012225022,0.0
48,201,340302,2,482013403022,1500000US482013403022,Block Group 2,G5030,S,943184,0,+29.6049783,-095.1114080,943184.5040133032,0.364163536999536,1082.7899169921875,22.369253158569336,93.97163391113281,62.17609786987305,34.53257751464844,,191.72048950195312,25.305299758911133,97.1601333618164,74.6366195678711,2.028666734695435,,291.59796142578125,0.0,91.32817268371582,73.64958190917969,11.04087209701538,6.686507936507937,482013403022,0.0
48,291,700301,2,482917003012,1500000US482917003012,Block Group 2,G5030,S,28113712,0,+30.3014720,-095.0765360,28113713.250671666,10.85470468608433,868.1899922688802,17.623108386993408,95.59773826599121,60.27422618865967,29.93160343170166,,162.88977813720703,19.738341331481934,99.7020435333252,68.39736080169678,4.380405128002167,,548.8693389892578,0.042801419195409,91.99743143717448,70.93689727783203,11.973487695058187,39.30343204775023,482917003012,33.333333333333336
48,291,700302,1,482917003021,1500000US482917003021,Block Group 1,G5030,S,8700367,0,+30.2115809,-095.1052466,8700366.530374832,3.359211517377723,830.8905029296875,18.473786036173504,95.36157735188802,59.40347798665365,16.234745025634766,,139.40279388427734,20.6222407023112,99.02281951904297,69.54175821940105,2.566974600156148,,664.9544982910156,0.01948750896554,91.80805778503418,70.93689727783203,25.351528644561768,28.838966021191084,482917003021,1.0
48,291,701100,1,482917011001,1500000US482917011001,Block Group 1,G5030,S,46714572,1544773,+29.9165883,-094.7791926,48259350.488124855,18.632935223465005,1009.1687961154514,21.799811935424806,93.76429901123046,62.369134521484376,30.554920768737794,1.170153902674916,128.22828843858508,22.29240264892578,96.89492797851562,73.23512268066406,3.694311094284058,1.452776480412138,477.37522379557294,0.0,92.35709285736084,71.4350814819336,17.96213388442993,6.136750122068257,482917011001,0.0
48,291,700400,2,482917004002,1500000US482917004002,Block Group 2,G5030,S,101624738,159762,+30.2468048,-094.9868570,101784512.19328944,39.299000157829056,856.7584045410156,18.541091759999592,94.61450068155925,59.90052318572998,28.467537720998127,,140.9119384765625,20.235429445902508,98.77918561299641,70.29707018534343,3.644878367582957,,623.3052734375,0.004046965700885,91.1581605275472,71.18598937988281,13.742664496103922,34.64247563680624,482917004002,3.0
48,291,700400,1,482917004001,1500000US482917004001,Block Group 1,G5030,S,49667651,141564,+30.3431082,-094.9902108,49809214.50788677,19.23133772149508,856.0483856201172,17.656902074813843,94.72555923461914,61.263235569000244,29.06063747406006,,146.80904579162598,19.47568368911743,99.19100952148438,69.09561061859131,3.902716755867004,,431.20700454711914,0.006937655487231,91.91672188895089,71.18598937988281,11.624532563345772,42.5560486897497,482917004001,15.285714285714286
48,291,701300,3,482917013003,1500000US482917013003,Block Group 3,G5030,S,195826051,586912,+30.0705073,-094.5610705,196412980.80952314,75.83505189055688,1017.4233947753906,21.118708383469354,93.72974032447452,60.48143768310547,33.13946197146461,,117.08675765991211,20.288116909208753,96.56600407191685,73.06898098900204,2.543948201906113,,659.421987915039,0.0,91.47040100097657,71.4350814819336,18.435019302368165,16.060289593742304,482917013003,9.545454545454545
48,291,700400,4,482917004004,1500000US482917004004,Block Group 4,G5030,S,139244510,4077002,+30.2052029,-094.8622877,143321535.18640506,55.33644473547099,858.1590087890625,19.243111822340225,94.13201522827148,59.32600869072808,30.220819155375164,0.448882632785373,110.57947743733725,20.402713987562393,98.09616173638238,71.64275148179796,2.966192258728875,0.067385560936398,544.0337931315104,0.0,91.16576385498047,71.4350814819336,14.683037726084391,18.96696823298847,482917004004,0.0
48,291,701400,6,482917014006,1500000US482917014006,Block Group 6,G5030,S,351599343,3323057,+29.9495328,-094.5617058,354922431.417942,137.0355507704674,1040.093941524111,21.744631044792406,93.41313286983606,63.16477249607895,27.476808258981414,,127.96686211947737,21.023302829626836,96.33105121959339,73.41011301676433,3.966468522042939,,719.636962890625,0.06401011134897,91.05367142813546,71.4350814819336,17.756810426712036,12.707494141399156,482917014006,0.21052631578947367
48,291,701400,4,482917014004,1500000US482917014004,Block Group 4,G5030,S,51517860,129641,+30.0187258,-094.7335187,51647503.23477718,19.94110099894747,1050.018589564732,21.286299069722492,94.33120600382487,60.48219299316406,33.33176040649414,,128.57510702950614,21.62526257832845,97.0602200826009,73.08605829874675,3.305299083391825,,678.7631487165179,0.0,93.36598375108507,71.4350814819336,21.55620553758409,14.518784757330637,482917014004,10.1
48,291,701400,3,482917014003,1500000US482917014003,Block Group 3,G5030,S,32829010,311688,+30.0869563,-094.7384223,33140697.33095062,12.795623239480035,1037.4604899088542,20.804427283150808,94.542966570173,59.570644923618865,35.48161697387695,,120.27451197306316,20.974382672991073,97.34751347133091,72.73240770612445,2.809565237590245,,669.3619791666666,0.0,93.8992919921875,71.4350814819336,23.265929222106934,19.676836907657158,482917014003,9.75
48,201,411200,1,482014112001,1500000US482014112001,Block Group 1,G5030,S,2472895,89585,+29.7546633,-095.4372174,2562479.2965954645,0.989373256415509,810.3929748535156,21.98350207010905,95.71492513020833,60.97370529174805,31.282512029012043,,304.68528747558594,23.753074645996094,97.77478790283203,73.7247543334961,9.323790868123373,,296.22650146484375,0.05209219455719,91.53988647460938,70.93689727783203,10.68410348892212,13.8729216152019,482014112001,0.0
48,201,433201,1,482014332011,1500000US482014332011,Block Group 1,G5030,S,328979,0,+29.6997145,-095.5505044,328979.7177611363,0.127019069027575,789.8544616699219,21.693767547607422,96.64844512939453,60.57508087158203,27.605836868286133,,221.88643646240234,23.740262985229492,97.59906005859375,73.502685546875,7.564936637878418,,233.89749908447266,0.454291135072708,92.10309600830078,73.64958190917969,8.939830780029297,20.886021505376345,482014332011,0.0
48,201,250500,1,482012505001,1500000US482012505001,Block Group 1,G5030,S,1199430,0,+29.9954741,-095.1803084,1199430.7818143733,0.46310022485853,797.3536173502604,21.347434997558594,94.7072525024414,59.76140785217285,31.023560523986816,,166.6715291341146,22.14415168762207,97.89559936523438,72.29708099365234,1.994022965431213,,390.6346842447917,0.652292087674141,91.67355346679688,70.93689727783203,9.719211101531982,20.965079365079365,482012505001,0.8571428571428571
48,201,521600,2,482015216002,1500000US482015216002,Block Group 2,G5030,S,1607075,0,+29.8519886,-095.5400834,1607075.7869829608,0.620491961354121,735.5644836425781,20.33919048309326,96.12638092041016,59.50448226928711,28.363380432128906,,247.70748901367188,22.498695373535156,97.77833938598633,72.55474090576172,7.354712009429932,,199.31150817871094,0.0,92.3391342163086,70.93689727783203,8.786293506622314,28.855750487329434,482015216002,0.0
48,201,531100,1,482015311001,1500000US482015311001,Block Group 1,G5030,S,656020,0,+29.8254514,-095.4420959,656017.4885138695,0.253288352315205,794.4110107421875,21.323286056518555,95.73013305664062,60.13768768310547,19.614397048950195,,310.0678405761719,22.887331008911133,97.97806549072266,72.97265625,8.359114646911621,,277.8140106201172,0.0,91.76217269897461,70.93689727783203,11.243371963500977,21.885393258426966,482015311001,0.0
48,201,531900,3,482015319003,1500000US482015319003,Block Group 3,G5030,S,2516934,17755,+29.8552828,-095.4566771,2534688.5109981424,0.978643234096383,768.2389831542969,21.17217445373535,95.65619659423828,59.85941696166992,26.940160751342773,,274.3291473388672,22.508594512939453,98.0711669921875,72.87987518310547,7.939798831939697,,254.60999298095703,0.0,91.87631607055664,70.93689727783203,10.479433536529541,23.53415765069552,482015319003,0.0
48,201,222502,1,482012225021,1500000US482012225021,Block Group 1,G5030,S,2213991,1713,+29.9249997,-095.3846237,2215702.6760903546,0.855482803238486,787.7744750976562,22.61877202987671,95.26503372192383,59.83475399017334,29.748398780822754,,188.11949920654297,22.174323081970215,98.6469955444336,73.47840690612793,5.754930973052979,,292.9720001220703,4.612589359283447,91.38542938232422,70.93689727783203,11.702889442443848,23.60614724803431,482012225021,0.375
48,201,533600,1,482015336001,1500000US482015336001,Block Group 1,G5030,S,1828916,14808,+29.9066276,-095.4189306,1843727.953511322,0.711863362850721,791.6037139892578,21.613863945007324,95.58549499511719,59.62801170349121,28.831629753112793,,214.93389511108398,22.164992332458496,98.30324172973633,73.05394744873047,6.119272947311401,,284.5257568359375,1.788612544536591,91.77292251586914,70.93689727783203,10.714104175567627,24.42839090143218,482015336001,1.4
48,039,664100,5,480396641005,1500000US480396641005,Block Group 5,G5030,S,131830231,22109407,+29.0572335,-095.3003652,153939660.09621564,59.43610276314886,496.1768381219161,25.57658076286316,93.10830593109131,63.39038825035095,15.876431822776794,1.631731217940935,206.43639976099917,27.72763729095459,95.77488422393799,68.88301682472229,5.705237194895744,1.484180396413067,392.14468544407896,2.833871427704306,90.96041555965648,73.64958190917969,8.410954917178435,1.1918060819177392,480396641005,0.0
48,071,710401,3,480717104013,1500000US480717104013,Block Group 3,G5030,S,342476978,3890267,+29.7516267,-094.4207155,346367269.51053673,133.73240275801822,1071.064956665039,22.648171141340924,92.17802924078865,62.3232469300966,23.01881965431007,1.700377763133555,125.4300057888031,20.9467587857633,95.37178493190456,73.78910848256704,3.624491846239245,1.817510816403311,695.8427677154541,0.307947670925103,88.92275786399841,72.38207244873047,8.924772749393014,5.391440503522138,480717104013,1.9404761904761905
48,339,691900,1,483396919001,1500000US483396919001,Block Group 1,G5030,S,1266683,0,+30.1293926,-095.4098301,1266683.5323990474,0.489066511859272,663.3729858398438,18.778491973876953,95.96179962158203,58.595497131347656,24.625398635864258,,146.5478973388672,21.275842666625977,98.25110626220703,70.89580535888672,4.634971141815186,,259.4620056152344,0.16220731039842,92.93068440755208,70.93689727783203,8.360085169474283,32.86452004860267,483396919001,50.5
48,245,011401,1,482450114011,1500000US482450114011,Block Group 1,G5030,S,80823212,823992,+30.0840168,-094.3418426,81647212.7974331,31.523988861088917,1053.7177978515624,21.37542502085368,93.69516309102376,59.415496508280434,37.66697851816813,,92.14583740234374,19.43608506520589,96.04478581746419,73.84530258178711,2.635812411705653,,598.8841827392578,0.232692213522063,90.8282453748915,71.4350814819336,22.231104532877605,10.668287277374011,482450114011,0.3333333333333333
48,291,700200,2,482917002002,1500000US482917002002,Block Group 2,G5030,S,6498326,0,+30.3418368,-095.0604477,6498326.973199728,2.509004044352415,860.527001953125,17.222280502319336,94.96442159016927,61.73221969604492,28.75044314066569,,162.63021545410157,19.35608673095703,99.74982198079427,68.28991953531902,4.325199286142985,,486.9322021484375,0.038804171956144,92.01605224609375,70.93689727783203,8.120067834854126,44.01317220543807,482917002002,0.3333333333333333
48,291,700200,1,482917002001,1500000US482917002001,Block Group 1,G5030,S,9801831,0,+30.3692389,-095.0625853,9801828.952884642,3.784486158708761,841.3083699544271,17.095224380493164,94.17451477050781,63.48940658569336,30.02879238128662,,157.14555867513022,18.966535568237305,99.6873893737793,68.31100463867188,4.289702653884888,,359.06866455078125,0.103713914752007,92.06482950846355,70.93689727783203,9.351154645284018,47.539181381723495,482917002001,0.3333333333333333
48,291,701300,4,482917013004,1500000US482917013004,Block Group 4,G5030,S,18715076,119262,+30.1133641,-094.6115832,18834337.295433197,7.271937629766757,993.8884155273438,20.947121620178223,93.78575388590495,60.56189092000326,32.41026337941488,,116.75083618164062,20.349367141723633,96.75960795084636,72.81223678588867,2.456857204437256,,521.3242065429688,0.0,91.78890380859374,71.4350814819336,17.826084518432616,19.49392383397518,482917013004,0.5
48,291,701400,5,482917014005,1500000US482917014005,Block Group 5,G5030,S,55840014,120971,+30.0328095,-094.6698197,55960989.472931504,21.606538035498854,1069.2047293526787,21.194299004294656,94.0348392833363,60.89283856478605,32.17188349637118,,123.21702466692243,20.9884050542658,96.88370167125355,73.03831759366122,3.304231535304676,,688.9825526646206,0.0,92.95308903285435,71.4350814819336,20.590667724609375,18.457224473139593,482917014005,0.55
48,291,701000,1,482917010001,1500000US482917010001,Block Group 1,G5030,S,67274433,28779,+30.0239209,-094.9845360,67303218.68473335,25.985772734175544,793.8587599534255,20.887948989868164,93.57648849487305,59.61218881607056,32.04728150367737,,143.15896665132962,22.0775465965271,97.20427513122559,72.64779090881348,3.628213882446289,,461.7452392578125,0.028001308441162,90.3120248967951,71.18598937988281,13.980573220686479,20.666480351891906,482917010001,0.8333333333333334
48,291,700900,2,482917009002,1500000US482917009002,Block Group 2,G5030,S,39502476,0,+30.0713544,-094.9412159,39502482.678673305,15.251908562235762,721.3233032226562,20.587761243184406,93.43681335449219,58.742393493652344,30.85849730173747,,127.86014811197917,21.722679773966473,97.80413564046223,72.78330103556316,1.82770574837923,,499.1543223063151,0.0,89.24458618164063,71.4350814819336,11.038745307922364,25.219509174595967,482917009002,0.0
48,291,701100,4,482917011004,1500000US482917011004,Block Group 4,G5030,S,53136262,1105010,+30.0089158,-094.8281278,54241276.209486045,20.942556744482562,901.870361328125,21.025978088378906,94.2397850036621,59.57924880981445,30.36313362121582,,118.11578623453777,21.86034698486328,97.44678802490235,72.85530090332031,2.040016083419323,,560.7188822428385,0.0,92.94400119781494,71.4350814819336,19.807761430740356,9.501541270126294,482917011004,0.4
48,291,700100,3,482917001003,1500000US482917001003,Block Group 3,G5030,S,38642369,156896,+30.3068223,-095.1319828,38799265.48666538,14.980396404401505,820.7968241373698,16.879433223179408,95.12064688546317,61.05389840262277,27.94261714390346,,169.89754231770834,19.38227871486119,99.50148119245257,68.48721095493862,4.045152391706194,,489.0808512369792,0.17477320314252,92.11495208740234,70.93689727783203,10.204103606087822,43.061146416924494,482917001003,0.0
48,361,020800,1,483610208001,1500000US483610208001,Block Group 1,G5030,S,3590324,88482,+30.1160150,-093.7780328,3678808.528613248,1.420387972897575,1063.6789957682292,21.406335830688477,91.7749137878418,58.35800361633301,35.58516883850098,,77.2216313680013,18.794888496398926,93.31493377685547,72.95898818969727,2.631618142127991,,490.2406717936198,0.561532944440842,91.35771942138672,71.4350814819336,14.97688102722168,3.5886130136986303,483610208001,2.0
48,361,020500,1,483610205001,1500000US483610205001,Block Group 1,G5030,S,1376809,0,+30.0795757,-093.7640103,1376809.0794878814,0.531585985590271,1078.9454956054688,21.56635093688965,92.10925674438477,58.595842361450195,36.4079704284668,,67.5615005493164,18.81107997894287,93.86476516723633,73.00813674926758,2.137640655040741,,397.1280212402344,0.587766021490097,91.23885917663574,71.4350814819336,15.023963212966919,2.6245753114382784,483610205001,0.0
48,201,230600,1,482012306001,1500000US482012306001,Block Group 1,G5030,S,1144448,0,+29.8449265,-095.3028386,1144444.3375935787,0.441869958744881,936.5335083007812,22.17005491256714,95.30745697021484,60.56913661956787,33.687254905700684,,246.45108795166016,22.958955764770508,98.08470344543457,73.27286720275879,7.147032856941223,,327.9925079345703,1.419821500778198,91.4801025390625,70.93689727783203,10.7081298828125,16.07728494623656,482012306001,0.0
48,201,211200,2,482012112002,1500000US482012112002,Block Group 2,G5030,S,769303,0,+29.7922089,-095.3201300,769300.9898663216,0.297027112187387,930.9590454101562,22.449302673339844,95.4996109008789,61.451263427734375,34.41533279418945,,270.8828125,23.74148941040039,97.88337707519531,73.83447265625,8.729327201843262,,328.301025390625,1.063275098800659,91.5258560180664,70.93689727783203,10.498268127441406,13.22343594836147,482012112002,1.0
48,201,254700,1,482012547001,1500000US482012547001,Block Group 1,G5030,S,14636346,15288307,+29.7034554,-094.9581652,29924653.561650287,11.553908740153176,1074.4500470842634,22.863888331821986,93.50924137660435,62.346268790108816,32.338256290980745,1.99334462483724,167.89418247767858,23.876842498779297,96.96715327671596,73.92687443324498,4.493542262486049,1.555771916549398,322.7788565499442,0.0,91.16634368896484,72.33765602111816,11.354927698771158,1.7963732117164808,482012547001,0.0
48,201,430300,3,482014303003,1500000US482014303003,Block Group 3,G5030,S,1905289,0,+29.7783799,-095.4961554,1905289.2787012046,0.735632190506535,773.7330017089844,21.28583335876465,96.0205307006836,60.19164276123047,27.49896812438965,,262.7652893066406,23.167428970336914,97.82763671875,73.13896942138672,8.719245910644531,,300.54698181152344,0.0,91.9259204864502,70.93689727783203,10.504440546035767,20.118959107806692,482014303003,33.666666666666664
48,201,532502,3,482015325023,1500000US482015325023,Block Group 3,G5030,S,785694,418,+29.8782605,-095.5049055,786110.1915516331,0.303517144958086,737.3180236816406,20.561237335205078,95.90452575683594,59.54056930541992,27.662921905517578,,231.93179321289062,22.433141708374023,97.90200805664062,72.67251586914062,7.109301090240479,,224.37699127197266,0.233954653143883,92.31145477294922,70.93689727783203,8.668298721313477,25.487547892720308,482015325023,0.0
48,291,701200,3,482917012003,1500000US482917012003,Block Group 3,G5030,S,5061019,0,+30.0669676,-094.8097988,5061020.827886751,1.954060141647074,1019.7504577636719,20.80346965789795,94.87370681762695,59.089229583740234,38.072540283203125,,124.5064468383789,21.426846504211426,97.58796691894531,72.79391479492188,2.110960602760315,,675.33154296875,0.0,94.65909194946289,71.4350814819336,25.59740161895752,7.607982331598044,482917012003,0.0
48,291,701300,2,482917013002,1500000US482917013002,Block Group 2,G5030,S,47222437,1855046,+30.1362684,-094.6921071,49077490.66716647,18.948819146592975,1002.5398457845052,20.679827451705933,94.17298316955566,60.01942300796509,33.254876136779785,,115.23526255289714,20.56705641746521,97.18539428710938,72.6151762008667,2.829156428575516,,564.5218251546224,0.0,92.76448186238606,71.4350814819336,19.87243874867757,20.664201552191184,482917013002,0.0
48,167,725700,2,481677257002,1500000US481677257002,Block Group 2,G5030,S,400281,208162,+29.2665918,-094.8465954,608442.887798857,0.234919798979139,680.2149658203125,32.41465759277344,92.0066909790039,69.96368408203125,21.362154006958008,,111.57559204101562,25.2426700592041,96.42545318603516,73.21064758300781,2.765015840530396,,388.3770446777344,6.805697053670883,90.02198028564453,73.32906341552734,17.286335945129395,1.599260172626387,481677257002,1.0
48,291,701000,2,482917010002,1500000US482917010002,Block Group 2,G5030,S,3879917,0,+30.0382918,-094.9092818,3879917.834076567,1.498036275736963,750.39697265625,20.772339820861816,93.58749771118164,59.01876640319824,30.084399223327637,,119.05644607543945,21.898181915283203,97.70498657226562,72.78181457519531,1.046099148690701,,470.5339813232422,0.0,90.43228658040364,71.4350814819336,17.784674326578777,22.871293245469523,482917010002,1.25
48,291,701100,3,482917011003,1500000US482917011003,Block Group 3,G5030,S,30156801,110184,+29.9869280,-094.8841585,30266984.381902304,11.68608266985248,832.3905131022135,21.174114227294922,93.82119445800781,59.83221664428711,28.910409927368164,,117.55759557088216,22.125233459472657,97.23333282470703,72.9023452758789,2.121210846304893,,488.5748341878255,0.0,91.38687242780414,71.4350814819336,17.884215763637,17.536039300958365,482917011003,2.5
48,291,701200,2,482917012002,1500000US482917012002,Block Group 2,G5030,S,831621,0,+30.0679953,-094.7944010,831618.4998996501,0.321087902811255,1019.7504577636719,20.784701029459637,94.86088562011719,59.111138661702476,38.204602559407554,,124.5064468383789,21.289435704549152,97.57882690429688,72.76019541422527,2.257495164871216,,675.33154296875,0.0,94.95249938964844,71.4350814819336,27.959182739257812,9.694468832309044,482917012002,0.07692307692307693
