STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,GEOIDFQ,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,area_m2,area_sqmi,Harvey_Totals,harvey_Wind,harvey_TMax,harvey_TMin,harvey_Pre,harvey_CERA,Beryl_Totals,Beryl_Wind,Beryl_TMax,Beryl_TMin,Beryl_Pre,Beryl_CERA,Imelda_Totals,Imelda_Wind,Imelda_TMax,Imelda_TMin,Imelda_Pre,Elevation,censusBlockGroupFips,waterDepth
48,167,723700,3,481677237003,1500000US481677237003,Block Group 3,G5030,S,2826039,293490,+29.3448963,-094.9915144,3119529.3443035744,1.20445027983561,928.0319213867188,27.59629249572754,92.7649917602539,64.4389533996582,35.14265441894531,,153.31649780273438,25.599905967712402,96.77434539794922,74.4195785522461,5.878098011016846,1.76178300884408,260.7070007324219,0.171828984282911,90.82202339172363,73.48932266235352,10.981517314910889,1.0429509853461345,481677237003,0.0
48,167,726101,1,481677261011,1500000US481677261011,Block Group 1,G5030,S,11399662,34050309,+29.2104388,-094.9731650,45449967.36276193,17.54823239876238,779.4769775390625,29.30134455362956,92.58078384399414,66.51659266153972,17.215336958567303,1.611978038795975,160.39461364746094,25.815658569335938,96.4668795267741,73.01250457763672,4.841203053792317,1.53139771769159,365.7712036132813,2.043625943362713,90.44499111175537,73.48932266235352,11.136366367340088,0.2261399931428984,481677261011,-0.5217391304347826
48,167,721000,3,481677210003,1500000US481677210003,Block Group 3,G5030,S,1419702,339051,+29.4627384,-095.0275237,1758753.7480567363,0.679054822124706,992.2080078125,24.35190773010254,92.42511749267578,61.88015937805176,28.204673767089844,,136.75259399414062,25.491741180419922,96.95539474487305,75.50147247314453,5.499179840087891,0.896400680541992,284.27996826171875,0.0,91.68943786621094,73.64958190917969,10.432564735412598,2.1608149111400086,481677210003,0.0
48,167,721701,2,481677217012,1500000US481677217012,Block Group 2,G5030,S,647647,0,+29.5064114,-094.9819183,647645.6917918843,0.250056001600847,944.7659912109375,24.514738082885742,92.76280212402344,62.55001449584961,36.101497650146484,,138.49530029296875,25.196845054626465,96.9728889465332,74.9268798828125,5.539724826812744,0.0,328.448974609375,0.0,91.41508102416992,73.48932266235352,11.391771793365479,4.292035398230088,481677217012,0.0
48,167,726102,1,481677261021,1500000US481677261021,Block Group 1,G5030,S,19133874,61831195,+29.1603748,-095.0432919,80965184.03663385,31.260657556544327,737.9911987304688,27.520272254943848,92.89507389068604,65.08142471313477,17.29503357410431,1.815382275823429,171.49175720214845,26.210575342178345,96.29187774658203,72.22337245941162,4.996116280555725,1.351835477748003,434.1014038085938,1.673348380969121,90.7047119140625,73.48932266235352,10.48087215423584,0.2066793330827144,481677261021,6.714285714285714
48,167,720603,1,481677206031,1500000US481677206031,Block Group 1,G5030,S,757146,0,+29.4437909,-095.1074100,757146.2756128078,0.292334177014105,977.5330200195312,22.91388511657715,92.33847045898438,61.3646354675293,19.235376358032227,,197.38670349121094,25.93440818786621,96.9815673828125,75.72758483886719,4.907567977905273,0.0,267.06396484375,0.0,91.85273742675781,73.64958190917969,10.123466491699219,5.171370967741935,481677206031,0.0
48,201,341600,1,482013416001,1500000US482013416001,Block Group 1,G5030,S,2161574,548648,+29.5647988,-095.0185274,2710225.656856204,1.04641812611218,1052.2509765625,23.132110595703125,93.0348892211914,62.08180618286133,32.190303802490234,2.139112102451609,142.97158813476562,25.1746768951416,97.0211181640625,74.84828186035156,3.110552310943604,1.334560560143512,319.24798583984375,0.0,91.43772888183594,73.64958190917969,10.298419713973999,2.0693889206167904,482013416001,21.25
48,167,723700,1,481677237001,1500000US481677237001,Block Group 1,G5030,S,1325217,50986,+29.3515162,-095.0100952,1376203.831484055,0.531352299335994,946.2174682617188,27.59629249572754,92.7649917602539,64.4389533996582,35.14265441894531,,158.47784423828125,25.599905967712402,96.77434539794922,74.4195785522461,5.878098011016846,0.0,252.70950317382812,0.0,91.12740325927734,73.64958190917969,10.60956859588623,2.8351214003387915,481677237001,-0.3333333333333333
48,167,721103,1,481677211031,1500000US481677211031,Block Group 1,G5030,S,1017083,77147,+29.4716921,-095.0201501,1094230.0706996764,0.422482230297145,992.2080078125,23.98255729675293,92.41390228271484,61.76668167114258,29.333507537841797,,136.75259399414062,25.449264526367188,96.96464538574219,75.5448989868164,5.072402477264404,0.0,284.27996826171875,0.0,91.69444274902344,73.64958190917969,10.497895240783691,2.700208188757807,481677211031,99.0
48,167,720601,2,481677206012,1500000US481677206012,Block Group 2,G5030,S,1966795,61946,+29.4342779,-095.1039490,2028740.4126726866,0.783296673332924,977.5330200195312,22.91388511657715,92.33847045898438,61.3646354675293,19.235376358032227,,197.38670349121094,25.93440818786621,96.9815673828125,75.72758483886719,4.907567977905273,0.0,267.06396484375,0.0,91.73774337768555,73.64958190917969,10.109169244766235,4.763178294573644,481677206012,0.0
48,167,721502,3,481677215023,1500000US481677215023,Block Group 3,G5030,S,497743,716084,+29.5522192,-095.0537940,1213826.7033449383,0.468658490161481,1062.4879760742188,22.71162509918213,92.87596893310547,61.724905014038086,30.268248558044434,2.659177589416504,152.989990234375,25.463980674743652,97.03055953979492,75.26739501953125,4.32490086555481,2.066182613372803,308.16749572753906,0.0,91.6093521118164,73.64958190917969,8.961069107055664,1.2582070707070707,481677215023,0.0
48,167,720100,4,481677201004,1500000US481677201004,Block Group 4,G5030,S,3058122,0,+29.5514418,-095.2058886,3058120.732355528,1.180740414762469,1086.3165893554688,20.854855060577393,94.85623359680176,62.25432777404785,37.543267250061035,,218.72698974609375,26.411317348480225,97.11907958984375,74.89204025268555,4.184528410434723,0.0,280.54151916503906,0.901220953712861,91.10492451985677,73.64958190917969,11.03050422668457,8.27927927927928,481677201004,99.0
48,167,723900,3,481677239003,1500000US481677239003,Block Group 3,G5030,S,47939741,6308701,+29.4751928,-094.6065655,54248437.168615066,20.945321590802276,766.2687203543527,26.11996705191476,92.54837036132812,64.33515058244977,11.158146739006042,1.517608606968349,102.02511051722935,23.949436732700892,95.94595445905414,73.79907553536552,2.122860227312361,1.368412634432614,360.9717102050781,0.440569354221225,89.79665908813476,73.32906341552734,13.087053489685058,0.880059586505763,481677239003,0.4444444444444444
48,167,723501,3,481677235013,1500000US481677235013,Block Group 3,G5030,S,1313098,1138,+29.3690225,-095.0916833,1314234.1206779417,0.507425793993753,1089.4494934082031,24.85407829284668,93.00090408325195,62.94630813598633,23.79104518890381,,172.07047271728516,25.902228355407715,96.80585861206055,74.57266235351562,5.445336580276489,0.0,256.2852478027344,0.0,91.36260986328125,73.64958190917969,10.18433666229248,7.340553549939831,481677235013,0.0
48,167,720605,1,481677206051,1500000US481677206051,Block Group 1,G5030,S,42268260,132463,+29.4500898,-095.1624231,42400724.16158591,16.37091959878832,944.6993408203125,21.589795112609863,93.58878993988037,61.89737129211426,33.02650165557861,,224.51835823059082,26.273589849472046,96.98504161834717,75.16765785217285,4.49080428481102,0.0,265.12349700927734,0.368100220958392,91.38022867838542,73.64958190917969,9.640504042307535,7.462702431105786,481677206051,0.5
